p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6216297835094314,0.7190951509460833,0.5185882547422924,0.6812790804557292,0.6682552994717653,0.6142398580870568,0.5256395880405843,0.22557280339203242,0.5612052306808519,0.6432293132216029,0.4382186750337838,-0.033261884043920165,27,0.5713132940447717,0.7573643743167685,0.5271423912584453,0.6764911972655231,0.670600577217678,0.6086231996504189,0.599472302141518,0.3793573817390282,0.6400387737759836,0.6586712707610156,0.445585316561523,-0.022607809694713543,,37,4752,33215,Paris Masters,29/10/2018,1
0.6253509856558563,0.7330481414585388,0.5001700851418035,0.6943590144764371,0.6786781552978852,0.554475964606409,0.5994198174150572,0.3561637709193643,0.5976769884827308,0.6458006071970939,0.44841747316165875,-0.027928606731444816,29,0.6338759492355251,0.756451783969916,0.45344483815982395,0.6737292139285387,0.6643237220236268,0.4796417439484167,0.7081661407143786,0.32884596452253295,0.6346664735898513,0.6455136535601533,0.43490140639322117,-0.048845360916283775,,17,4269,4868,Paris Masters,29/10/2018,1
0.6568517346583079,0.740910235148793,0.5556738376995815,0.7121182435150378,0.7012691113988514,0.8657397832609303,0.3811635258899842,0.1896563073640355,0.6057772980856543,0.6773466866859518,0.48235093277353064,-0.007330446161932791,38,0.6183190213324677,0.7167060875018479,0.4850401698849182,0.6846771328478846,0.6660087251489318,0.4284266793448917,0.36091332394703096,0.19594654017916788,0.5959793091171233,0.6282836133419063,0.4301714229982453,-0.08383463017313153,,26,4920,5303,Paris Masters,29/10/2018,1
0.6308855640710846,0.6439637964789835,0.475908380156077,0.6950423340273696,0.6566332995643761,0.47569526608779145,0.267359676669451,0.27252139321434604,0.5988317576967199,0.5819321162781548,0.4044674563434553,-0.09405145300473339,33,0.5759662790182808,0.7622111459465924,0.5584611793199173,0.6759835692828882,0.6759256756046628,0.6744635843110298,0.586719229608994,0.18876154580069957,0.6125963713660523,0.6758142894479823,0.456839355553426,-0.019228044579387316,,34,5986,26578,Paris Masters,29/10/2018,1
0.6219855151514574,0.7232698387585875,0.521630980373677,0.6636432641941643,0.6580195002708137,0.4012804506662001,0.5236309804543844,0.3403788301934958,0.6553862756655868,0.6470474295807673,0.4294086682554241,-0.05030500343422173,11,0.6422758442889944,0.715216782704505,0.5194686003067631,0.6973524330149891,0.6804760309987677,0.6529208762829883,0.29699981053921926,0.15338534615275107,0.6429984843079554,0.6451929294243088,0.44992685909810987,-0.01845033476985547,,25,5763,5131,Paris Masters,29/10/2018,1
0.5813372467462692,0.7961445491378262,0.5375904622302216,0.695153392883393,0.692847599772785,0.7929748292331148,0.695969602419136,0.22014708846515232,0.6059770719529671,0.687897583248084,0.47819433895119184,0.006153780813251242,29,0.6104524573704913,0.6934963108542573,0.5627719613788684,0.6817438024348328,0.6688114066496671,0.4790950863064489,0.41652496399022776,0.154508845057814,0.6462729513290097,0.6425729617542785,0.4380701342881742,-0.05258043112911448,,26,5220,4259,Paris Masters,29/10/2018,1
0.609766017967979,0.7286765830622022,0.550931238814272,0.7032635192740694,0.6890644366515728,0.8057991214296474,0.3158362264295055,0.17172085871154547,0.5784830422601838,0.65931430958868,0.4636717016690884,-0.015927654867638363,33,0.62621734810803,0.693776192711924,0.5221718749856034,0.6752419644563183,0.659691337757956,0.504301708917,0.41128357161658646,0.2360485507027047,0.5996428266717511,0.6296334757560677,0.4251549450569868,-0.07363004351800173,,26,5442,5166,Paris Masters,29/10/2018,1
0.6465919248706049,0.8030581853313292,0.5445273720353758,0.6696790126581262,0.6832414859927646,0.7552450759694832,1.1702311313536689,0.18749152480192535,0.6673841035656829,0.7116913082427693,0.4766047326213879,0.02803524858592832,34,0.5775545727550436,0.6785323057451489,0.516295977567452,0.683656059656841,0.65812241048676,0.5509746553098086,0.34265794476928985,0.3821966063193634,0.6120906233830276,0.6099963107734687,0.41702767422859943,-0.05968270188465752,1.0,33,4728,5918,Paris Masters,29/10/2018,1
0.6921212546386356,0.8216253844593474,0.5821065396680347,0.6537346690447755,0.6837916908800449,0.7017816078024299,1.465135887278673,0.1457251354403964,0.7041329143057333,0.7478826230345947,0.4889167990538594,0.05577622154942352,33,0.6363965938253746,0.6651598296428095,0.5183579007989132,0.6921064014851712,0.6651969001716904,0.5785204289063005,0.2278406497845829,0.11853793735175054,0.6421351175002297,0.6117821482821638,0.4234183411404358,-0.04195252076261169,,26,4544,5055,Paris Masters,29/10/2018,1
0.6480241945242223,0.7897509177810489,0.5396126754859182,0.6887387891853604,0.6929225996860884,0.7517465246646698,0.9031021015500468,0.16294677558454906,0.6097486723661005,0.7017083084689251,0.4832937307361948,0.02732783311021969,36,0.6110249786227706,0.7144047605990987,0.5128013231719086,0.6743804753587054,0.6613097175846868,0.41306577590609855,0.5843969329834311,0.32777035155983736,0.594896680752457,0.6359860592161346,0.4288965809356866,-0.05275272996922575,,20,11547,5044,Paris Masters,29/10/2018,1
0.5988122646508618,0.70199406638042,0.5021989184616462,0.7059543368643783,0.678599159672973,0.5254596199661351,0.2513675967985866,0.25053287906925376,0.5765714605499509,0.621838703453141,0.4389897295328669,-0.0342238902273978,30,0.6095695613196552,0.7498067426791605,0.4803189768122814,0.6560625936805388,0.6521514820566113,0.3825201102839485,0.9850583689517983,0.21236962907529663,0.6023868655201422,0.6445905160327688,0.42289172581033524,-0.061363820831609406,0.0,18,6029,3852,Paris Masters,29/10/2018,1
0.629706118814325,0.7641845795739114,0.5393025347985734,0.697649602897,0.6923540624128381,0.7636658563156645,0.6523697646270729,0.2399341202131021,0.6007822508184967,0.6809121344050808,0.4750380801754533,0.012289684699590575,36,0.6016178148509905,0.7380919211835916,0.5431338816924693,0.6686224497054902,0.6658293786519469,0.5808765040244966,0.6096509629459991,0.21260838456165104,0.6367316899424341,0.6604241113987515,0.4415743872080048,-0.0372254914982485,,19,644,26011,Paris Masters,29/10/2018,1
0.5802152500951868,0.7881382508222211,0.5561820934733738,0.6880775136286491,0.6889318840163422,0.7908328299148566,0.6527253087674955,0.265564641627525,0.6491379212809174,0.6907665933206537,0.4753009600298076,-0.01623751183870281,30,0.6119599819607162,0.7300328875071295,0.5227590390870152,0.7070041051593565,0.6891872678648575,0.6453768867251933,0.41392958724251805,0.17642403544065322,0.6101143422586525,0.6496023396271164,0.45927152083749384,-0.038475174001532664,,27,6219,4467,Paris Masters,29/10/2018,1
0.6416145047728299,0.7329295912010977,0.5617307402221738,0.6887966525527548,0.6831289436705347,0.6565341764786304,0.47075460495214005,0.13158259248003656,0.5801334659084031,0.6715744062106936,0.46257820293802976,-0.022001299466869795,30,0.5969165516193157,0.7590423179391762,0.5147174028742021,0.6935757056775634,0.6827172177541119,0.7387372008081411,0.6375047300613373,0.32389742874494726,0.6063443517707917,0.6605589886494686,0.4581476666942128,-0.028237663903286192,-0.33333333333333337,34,6418,6407,Paris Masters,29/10/2018,1
0.6124583962676283,0.7306952698875123,0.5000674161926392,0.6694876191183328,0.6601788810498128,0.24210352544831312,0.5033416828555207,0.32310879897010863,0.6681152012382638,0.6413173816012464,0.42935404690742174,-0.03996169885448275,14,0.6216297835094314,0.7190951509460833,0.5185882547422924,0.6812790804557292,0.6682552994717653,0.6142398580870568,0.5256395880405843,0.22557280339203242,0.5612052306808519,0.6432293132216029,0.4382186750337838,-0.02625830589672984,,27,6044,4752,Paris Masters,29/10/2018,1
0.5678287694497183,0.7325356125566738,0.49155469434278565,0.6585097471032767,0.6480768401517433,0.38335406216909423,0.35662239729799794,0.2258356458733597,0.6814792192571999,0.628390592593041,0.41380133021052157,-0.06596842188339613,15,0.6253509856558563,0.7330481414585388,0.5001700851418035,0.6943590144764371,0.6786781552978852,0.554475964606409,0.5994198174150572,0.3561637709193643,0.5976769884827308,0.6458006071970939,0.44841747316165875,-0.012709139906182831,,29,4291,4269,Paris Masters,29/10/2018,1
0.6568517346583079,0.740910235148793,0.5556738376995815,0.7121182435150378,0.7012691113988514,0.8657397832609303,0.3811635258899842,0.1896563073640355,0.6057772980856543,0.6773466866859518,0.48235093277353064,-0.01769564734141782,38,0.6308855640710846,0.6439637964789835,0.475908380156077,0.6950423340273696,0.6566332995643761,0.47569526608779145,0.267359676669451,0.27252139321434604,0.5988317576967199,0.5819321162781548,0.4044674563434553,-0.13018612723688305,,33,4920,5986,Paris Masters,29/10/2018,1
0.5813372467462692,0.7961445491378262,0.5375904622302216,0.695153392883393,0.692847599772785,0.7929748292331148,0.695969602419136,0.22014708846515232,0.6059770719529671,0.687897583248084,0.47819433895119184,0.024254319053919726,29,0.6219855151514574,0.7232698387585875,0.521630980373677,0.6636432641941643,0.6580195002708137,0.4012804506662001,0.5236309804543844,0.3403788301934958,0.6553862756655868,0.6470474295807673,0.4294086682554241,-0.04810596330262562,,11,5220,5763,Paris Masters,29/10/2018,1
0.6159323248568691,0.8085151922216661,0.5723438548050079,0.6947474284066891,0.70182365192943,0.8516640189860458,0.7513174655181308,0.20006089767921179,0.6346596929375808,0.7178094157246063,0.4986962456607783,0.006836693017593487,24,0.6065036030559687,0.6955370810948487,0.5377250629829528,0.7109727227070128,0.6852098765275145,0.7695719659077859,0.32132826354434424,0.27842217661316443,0.5439830364386256,0.6334386205733514,0.4503575807368101,-0.0613088078333377,,41,3819,4921,Paris Masters,29/10/2018,1
0.609766017967979,0.7286765830622022,0.550931238814272,0.7032635192740694,0.6890644366515728,0.8057991214296474,0.3158362264295055,0.17172085871154547,0.5784830422601838,0.65931430958868,0.4636717016690884,-0.010364703069446257,33,0.6465919248706049,0.8030581853313292,0.5445273720353758,0.6696790126581262,0.6832414859927646,0.7552450759694832,1.1702311313536689,0.18749152480192535,0.6673841035656829,0.7116913082427693,0.4766047326213879,0.00842778896869989,-1.0,34,5442,4728,Paris Masters,29/10/2018,1
0.6480241945242223,0.7897509177810489,0.5396126754859182,0.6887387891853604,0.6929225996860884,0.7517465246646698,0.9031021015500468,0.16294677558454906,0.6097486723661005,0.7017083084689251,0.4832937307361948,0.04797363942414956,36,0.6921212546386356,0.8216253844593474,0.5821065396680347,0.6537346690447755,0.6837916908800449,0.7017816078024299,1.465135887278673,0.1457251354403964,0.7041329143057333,0.7478826230345947,0.4889167990538594,0.059143833849234384,,33,11547,4544,Paris Masters,29/10/2018,1
0.629706118814325,0.7641845795739114,0.5393025347985734,0.697649602897,0.6923540624128381,0.7636658563156645,0.6523697646270729,0.2399341202131021,0.6007822508184967,0.6809121344050808,0.4750380801754533,-0.025042202459297447,36,0.5988122646508618,0.70199406638042,0.5021989184616462,0.7059543368643783,0.678599159672973,0.5254596199661351,0.2513675967985866,0.25053287906925376,0.5765714605499509,0.621838703453141,0.4389897295328669,-0.07581089944385899,,30,644,6029,Paris Masters,29/10/2018,1
0.5802152500951868,0.7881382508222211,0.5561820934733738,0.6880775136286491,0.6889318840163422,0.7908328299148566,0.6527253087674955,0.265564641627525,0.6491379212809174,0.6907665933206537,0.4753009600298076,0.0019699407678989145,30,0.6416145047728299,0.7329295912010977,0.5617307402221738,0.6887966525527548,0.6831289436705347,0.6565341764786304,0.47075460495214005,0.13158259248003656,0.5801334659084031,0.6715744062106936,0.46257820293802976,-0.016503107417955465,,30,6219,6418,Paris Masters,29/10/2018,1
0.6124583962676283,0.7306952698875123,0.5000674161926392,0.6694876191183328,0.6601788810498128,0.24210352544831312,0.5033416828555207,0.32310879897010863,0.6681152012382638,0.6413173816012464,0.42935404690742174,-0.017192365502030293,14,0.5678287694497183,0.7325356125566738,0.49155469434278565,0.6585097471032767,0.6480768401517433,0.38335406216909423,0.35662239729799794,0.2258356458733597,0.6814792192571999,0.628390592593041,0.41380133021052157,-0.04109702652529179,,15,6044,4291,Paris Masters,29/10/2018,1
0.6568517346583079,0.740910235148793,0.5556738376995815,0.7121182435150378,0.7012691113988514,0.8657397832609303,0.3811635258899842,0.1896563073640355,0.6057772980856543,0.6773466866859518,0.48235093277353064,-0.01780670619744118,38,0.5813372467462692,0.7961445491378262,0.5375904622302216,0.695153392883393,0.692847599772785,0.7929748292331148,0.695969602419136,0.22014708846515232,0.6059770719529671,0.687897583248084,0.47819433895119184,-0.024220660266953797,0.0,29,4920,5220,Paris Masters,29/10/2018,1
0.6159323248568691,0.8085151922216661,0.5723438548050079,0.6947474284066891,0.70182365192943,0.8516640189860458,0.7513174655181308,0.20006089767921179,0.6346596929375808,0.7178094157246063,0.4986962456607783,0.014545896450536944,24,0.609766017967979,0.7286765830622022,0.550931238814272,0.7032635192740694,0.6890644366515728,0.8057991214296474,0.3158362264295055,0.17172085871154547,0.5784830422601838,0.65931430958868,0.4636717016690884,-0.035433118818009146,,33,3819,5442,Paris Masters,29/10/2018,1
0.5917072651444077,0.7149109265904862,0.4927894530885519,0.6739796069165267,0.6572419621127218,0.29527395417996805,0.3320555963489968,0.3694943483248697,0.6249217265176913,0.6242203427042274,0.4207117812050948,,19,,,,,,,,,,,,,,0,4198,22411,Doha,31/12/2018,1
0.672276198276654,0.7078330319144639,0.4906479642902915,0.6722759711381397,0.6603124118723529,0.39446733775981196,0.7165884469415721,0.37425834583583484,0.6589437060547012,0.6366563158751282,0.428008743036182,,18,,,,,,,,,,,,,,0,6196,25960,Pune,31/12/2018,1
0.558096785717757,0.667697850776735,0.48089607459892225,0.6620179650683458,0.6298112621554204,0.0,0.1551769168639103,0.3103538337278206,0.5753155159262511,0.5851495454501274,0.38737951133956083,-0.06952887509830907,2,0.6059136369057087,0.7346652420694634,0.5256940509671709,0.6546784205484365,0.6538739585330728,0.33430120353349635,0.5855294377923599,0.26805018930691504,0.6565760959421251,0.6523125453764789,0.4270549469110035,-0.00970541969186689,,22,45000,4914,Adelaide,31/12/2018,1
0.5966933975083841,0.7144219870574701,0.517396315992033,0.7008151658776003,0.6778059566774663,0.7977918606621631,0.579314727970286,0.2636068897414607,0.6416879886323574,0.6349602330564379,0.4449897610551273,,7,,,,,,,,,,,,,,0,4913,5888,Adelaide,31/12/2018,1
0.631370057875045,0.732681437567368,0.5191216412041189,0.6651588012068289,0.6613149442773175,0.5501641789226628,0.7793720976087982,0.200722891916873,0.6483871758348128,0.6539569021937663,0.4349851891041371,-0.01916148573328913,24,0.5961744047620378,0.7259488664080174,0.4851775405586918,0.6731183879270555,0.6576505141269722,0.410014346664903,0.5856443257708193,0.20770896768949354,0.5979662248986541,0.6287192424306801,0.423202482923659,-0.036439558776148795,,27,11769,4894,Doha,31/12/2018,1
0.5860102663565963,0.7518176212322173,0.45280889995576884,0.677167466734439,0.6610367010069731,0.429353581765031,0.5589879609611812,0.21502406272484456,0.5939747570214875,0.6280310803539256,0.4252822157137607,-0.05587212737273384,15,0.6193047043742487,0.7567811329518609,0.5471020055688429,0.6839032077266595,0.681722699619861,0.617148792699936,0.5290188573111937,0.20594515703573116,0.6456175036068965,0.6769572755662333,0.4629732522536471,-0.00021019116820564232,,6,25609,27835,Pune,31/12/2018,1
0.5763842590285304,0.7474789401193654,0.5481744945091648,0.6764760739414719,0.6720540688932001,0.6591271407572158,0.5463210583968469,0.20789733698330512,0.6706188801043881,0.6630504397132924,0.4485377582824146,-0.025858860033359465,19,0.6470438893710175,0.7946610841423158,0.5458854504943087,0.6889092997466518,0.6946589738710518,0.7728893982302356,0.8805899319285386,0.1624594378644523,0.6043318072254646,0.7068542040706546,0.48695843474929157,0.030378130129182668,,39,4526,11547,Doha,31/12/2018,1
0.5776006290363654,0.6783545506869595,0.5154858567082293,0.6842280829256059,0.6583685317320971,0.5680404366538118,0.3435656965291078,0.382478442432131,0.6134091890495591,0.6095589168006752,0.41707732907273487,-0.05816858692020843,34,0.5992420131097559,0.6959614798784849,0.5076345424799612,0.6677275037208836,0.6518996883134327,0.4256188000750417,0.3196822893715436,0.23500083749905357,0.625079255114463,0.6204879555694476,0.4143168736612618,-0.0637401273561583,,24,5918,5070,Doha,31/12/2018,1
0.6128027896127001,0.6681883216047572,0.48700968087614566,0.69128577335734,0.6586946026011015,0.6171487926999359,0.4071531379542887,0.35203513744013903,0.5943554343286714,0.598036457332876,0.41341409490324105,-0.08791691605200325,6,0.6531246230385485,0.6383036295150029,0.4711217554047449,0.6859533733848793,0.6500854850566484,0.2413382037597424,0.20598607250868173,0.28230833723343945,0.6076852259788258,0.5803123539118852,0.39806721678277757,-0.1109734194454548,,18,44494,5420,Pune,31/12/2018,1
0.6245322246188193,0.6967771378939249,0.5274946198300169,0.701551788147379,0.6792726082511936,0.6879171472031625,0.38464232595270736,0.19684466371208167,0.5839737078237744,0.6332170074255448,0.44423452384472306,-0.020428825907788606,17,0.5231481481481481,0.6991150442477876,0.4077669902912621,0.6536458333333334,0.62,0.0,0.7857142857142857,0.6071428571428571,0.6388888888888888,0.5601851851851851,0.366162712191358,-0.14136660296219383,,2,45106,45438,Adelaide,31/12/2018,1
0.7530509708892499,0.6629329474842693,0.5084383160610685,0.6880213848434938,0.6665356867927437,0.5887600454544033,0.19586397688778376,0.11321004228972775,0.6780487707476763,0.6247806482514867,0.4298624468334037,-0.0330661844981226,5,0.6714987197967306,0.6875100134986232,0.5092509721134509,0.6578468327496093,0.6481775840335977,0.2395166901508083,0.3833900688926578,0.10803290131248086,0.5984001345578374,0.6289516901957866,0.4137538773478117,-0.05906969464770728,,12,4619,4794,Pune,31/12/2018,1
0.649979555562013,0.6385032733546666,0.4265067531577793,0.6785818838161353,0.641155412591723,0.0,0.4540078804093585,0.2821488054240376,0.6292809354400107,0.5643001571360454,0.38292386366711884,-0.08332468344448474,7,0.5794993798709556,0.7263461208097589,0.5063484182518355,0.6476248405805302,0.6427840268792477,0.0,0.6582219232161455,0.22699197464670065,0.6751552149246088,0.633836950457187,0.4104885539938851,-0.04474493335894825,,4,11415,6095,Adelaide,31/12/2018,1
0.5992214565399161,0.701454482761619,0.4927310460737563,0.6909026675461662,0.6672661653351097,0.3199081394907367,0.4741599618794065,0.3466352036737721,0.654355011346553,0.6178026078198744,0.4268414697597292,-0.07376086338518328,15,0.5994058845630725,0.7432782223298303,0.5120247124128932,0.6915634712050577,0.6784918366693644,0.6589910152404181,0.46893195459308673,0.1720595084607108,0.5768308383713714,0.6506394270829701,0.4499584606963688,-0.04026324046319618,,17,25898,4311,Doha,31/12/2018,1
0.6395248201896969,0.8035723791196434,0.5577990763877879,0.6316494844215589,0.6606070470559803,0.22517946657556437,0.9452335849683292,0.1785561691122779,0.7130039969095299,0.7149772036248058,0.4516149820427765,0.05735440156307603,5,0.5943177357128504,0.7460972867697327,0.4874529248676046,0.6576228020617297,0.6521535465190167,0.22517946657556437,0.6511938105024236,0.23186798558370617,0.6543358446220046,0.6411698563881725,0.42164791755550685,0.009520371966613594,,5,4541,6409,Adelaide,31/12/2018,1
0.5523750429204111,0.6996506235235479,0.5122446143948506,0.6968251046735972,0.6702801564515191,0.5153684615470742,0.32231073341689537,0.2700889286967687,0.6005283624061032,0.6157630167308576,0.4290791285876098,-0.044193864476641975,31,0.5792133544830851,0.7643626174863553,0.5367369808488254,0.6599568812074996,0.6628358565611395,0.38436353309190013,1.0157915992436115,0.24857582131031,0.637735337346372,0.6685807894119968,0.4412344926155895,-0.028244315261600317,,16,5902,5644,Doha,31/12/2018,1
0.5796582231807869,0.7186104073054856,0.5007434033575243,0.6605266956483884,0.6493518484205925,0.24857486905308113,0.4703261563897522,0.2995240429723342,0.6692900002992876,0.6270318037557211,0.4141712454012152,-0.039634862910945534,12,0.6212121212121212,0.6097560975609756,0.32,0.6666666666666666,0.5987654320987654,0.0,0.5,0.5,0.36363636363636365,0.5,0.3333333333333333,-0.1605266956483884,,1,11485,11432,Pune,31/12/2018,1
0.6520643553452778,0.7445284564177798,0.570079734274916,0.7113629512141201,0.7028130855657178,0.864064087942566,0.39524795936287,0.18593585253510328,0.6170577265172741,0.6838315278198099,0.4864524137631607,-0.013284300035363739,45,0.6314634276762998,0.6514479607987049,0.4798889999023589,0.6971158278551737,0.6604566441568762,0.5138945479905647,0.25632900391613855,0.26774150971981864,0.590241834978693,0.5882222093985499,0.4100590124676694,-0.12314074181557022,,35,4920,5986,Doha,31/12/2018,1
0.5986626627399897,0.7650832886586338,0.48824084089566727,0.687622712047788,0.6761436057522421,0.8708252780837042,0.5745878309446099,0.34666022000437796,0.5909394118124276,0.6539760778329013,0.44968880425383495,-0.03742208896229282,9,0.6484165271598827,0.6831554034368744,0.5129717546401186,0.6913981667951942,0.6693511873224404,0.48473425540313575,0.35129755592347167,0.20553171011379243,0.5806509046762872,0.6233216451723081,0.4309634427958983,-0.06430106687547987,,15,5201,11176,Pune,31/12/2018,1
0.6062522831058637,0.7337799687898202,0.5606482207111331,0.700225393131441,0.6889833740182697,0.8249584806204378,0.3129103186324828,0.17834307725010023,0.5701550049231607,0.6656097382619464,0.466076840646587,-0.01719821742420824,36,0.5526459511371519,0.7409823426994313,0.5312511757347524,0.6828079556861546,0.6706343110109886,0.6456821292154905,0.6507642231645355,0.3442123176877008,0.6242421257583378,0.6471582559850522,0.4418848057745706,-0.05306713714638889,,10,5442,6031,Adelaide,31/12/2018,1
0.6189039033791125,0.7248874286534422,0.5047525542791584,0.6714338437538924,0.6610580804617038,0.45338983298050706,0.6034654125490347,0.309270318551629,0.6330849688490179,0.6409948872992732,0.43038566100594405,-0.013326623489736233,25,0.6254712938442619,0.6977716805150814,0.5444929757255039,0.6543215107890095,0.649657532812986,0.1440000061794159,0.5295726788518018,0.17788342321515516,0.60350753297321,0.6403644055290136,0.41900420528125015,-0.03106943822487873,,17,5718,9719,Doha,31/12/2018,1
0.6610019251902006,0.8198803189431828,0.5569034480959799,0.616350544877865,0.6548494300719988,0.12888844718897224,1.4255973573354466,0.3476889144484768,0.7492183039764942,0.7307316660064758,0.4503868605026014,0.07103857221539378,11,0.614798476238716,0.6758543105714765,0.47698591935220963,0.659693093791082,0.6390150629133,0.18538710890482332,0.3481656134671529,0.14663115492729667,0.6441452356129697,0.5992499032458598,0.3953210226262678,-0.017100641632005198,,18,3333,5528,Pune,31/12/2018,1
0.5995321849343184,0.737875515427421,0.4762708128699353,0.6640227427689035,0.6536117646308648,0.232507563219636,0.6092957576496371,0.10891013667410117,0.6302092707983554,0.6331112517833172,0.4204002698870121,-0.061771142395694256,10,0.6231755873437441,0.7333658852094539,0.5055200806419698,0.6948823941790114,0.6795667969358906,0.5738374049014653,0.6100067399596675,0.35770775415183614,0.6002832398274125,0.6475080237271197,0.44994192577762104,-0.01651471904178381,,30,4606,4269,Doha,31/12/2018,1
0.6158031133074489,0.7270256331246838,0.5184051763514612,0.6640218311855818,0.6581871851692512,0.45560388357988696,0.5695952867476709,0.35470023141497536,0.6445329430517759,0.6468743031320338,0.4295386593126302,-0.048605889461547425,12,0.6235958263394994,0.6956935820701108,0.5376808557994667,0.6954801925935812,0.6764014296913071,0.48416732470194107,0.4518309175343718,0.19179653505730263,0.6001917102641031,0.6362169324103661,0.44247627468405887,-0.027804898775215636,,17,5763,5349,Adelaide,31/12/2018,1
0.570265870541731,0.7304796021031285,0.4922375578849331,0.6597773071564379,0.6487846199087656,0.4272660401771503,0.35666286123863966,0.23049100161725253,0.6888744670396095,0.6280988646306638,0.4144053775340354,-0.05286664252159634,16,0.5830954226589127,0.6842324553048272,0.5007912991722614,0.6809655071522601,0.655421397755413,0.418713751376669,0.597045426552726,0.33161621552808307,0.6249278752341743,0.6077549976404195,0.41386019019252895,-0.052022309516018383,,6,4291,6354,Pune,31/12/2018,1
,,,,,,,,,,,,0,0.5913812334213289,0.7690353817106614,0.5577989111980216,0.6863509082117086,0.6851588013842503,0.7093680343381978,0.5673142528443945,0.1845771670135664,0.6240940760037841,0.6827201956733546,0.4685856263548824,,,32,6020,6364,Adelaide,31/12/2018,1
,,,,,,,,,,,,0,0.6265835114976164,0.6869253558291695,0.4426574555197902,0.6616116804362412,0.6388518403237651,0.27929183167756155,0.37685088606587835,0.3807285131980073,0.5062536823062495,0.5957116942417907,0.39412981508283146,,,4,4326,11553,Pune,31/12/2018,1
0.6333428158103782,0.7529175098017578,0.45380084254177755,0.6714096660096821,0.6619557371374374,0.46416723365537327,0.7168771335215965,0.32901956635581764,0.6385037719736093,0.6432442348400293,0.4318803968765976,-0.016981742828585666,18,0.6382195603514551,0.7877725984171691,0.4973403423410908,0.660225977668615,0.6678777099180304,0.7212337282521311,1.4161436535133007,0.41653986718383346,0.6685819460283887,0.6826998891258468,0.4507362017523673,0.011290223116164677,,15,4868,6387,Adelaide,31/12/2018,1
0.6636968098879094,0.6690305449568144,0.5182327068207353,0.6912653208734701,0.6670444410486742,0.5264959381035375,0.2547921620096059,0.12971899185626476,0.6050628397325332,0.6183167509296443,0.4274209272328221,-0.051040437415429296,27,0.6072453962596052,0.6954161819740802,0.5018999876765947,0.6693571883450736,0.6523654646446956,0.3049438876833471,0.32630446655469497,0.21557334800054356,0.5824282379956706,0.619411805765422,0.4146077447348877,-0.07185351510804816,,13,5571,5564,Doha,31/12/2018,1
0.642721133212483,0.7178303731615282,0.5288171414056666,0.6967284265868663,0.6817832932069711,0.6695851254750469,0.2959852276897118,0.15457382787034107,0.6425337498288888,0.6502999399119476,0.4530824539443849,-0.02367966700457913,26,0.5917072651444077,0.7149109265904862,0.4927894530885519,0.6739796069165267,0.6572419621127218,0.29527395417996805,0.3320555963489968,0.3694943483248697,0.6249217265176913,0.6242203427042274,0.4207117812050948,-0.07250808388263885,,19,5131,4198,Doha,31/12/2018,1
0.5014268150020394,0.7694758239714207,0.4262336154113347,0.6938439373383105,0.6619683706467379,0.4399772156180415,0.6901243742377232,0.5041972690303385,0.5429827630652365,0.5983444628238843,0.41515767797030023,-0.07393150831425543,29,0.672276198276654,0.7078330319144639,0.4906479642902915,0.6722759711381397,0.6603124118723529,0.39446733775981196,0.7165884469415721,0.37425834583583484,0.6589437060547012,0.6366563158751282,0.428008743036182,-0.05718762146318235,,18,5324,6196,Pune,31/12/2018,1
0.6067146539361421,0.813120207298079,0.5851375395749522,0.6762884606034608,0.6913375025932389,0.6758323942150574,1.341156805516736,0.32410785379172175,0.6026859165001721,0.7234579649260275,0.4892662734111357,0.06143999985768178,20,0.558096785717757,0.667697850776735,0.48089607459892225,0.6620179650683458,0.6298112621554204,0.0,0.1551769168639103,0.3103538337278206,0.5753155159262511,0.5851495454501274,0.38737951133956083,-0.09113891515333339,,2,5670,45000,Adelaide,31/12/2018,1
0.6125944683663834,0.7334835460346715,0.5271271312207404,0.7077285150022209,0.6909713512352503,0.6617117595441728,0.44209847267684077,0.17328619439879306,0.6097627403260825,0.6535399294476734,0.46252884376265807,-0.023627537286765588,28,0.5860102663565963,0.7518176212322173,0.45280889995576884,0.677167466734439,0.6610367010069731,0.429353581765031,0.5589879609611812,0.21502406272484456,0.5939747570214875,0.6280310803539256,0.4252822157137607,-0.07969743464829526,,15,4467,25609,Pune,31/12/2018,1
0.5763842590285304,0.7474789401193654,0.5481744945091648,0.6764760739414719,0.6720540688932001,0.6591271407572158,0.5463210583968469,0.20789733698330512,0.6706188801043881,0.6630504397132924,0.4485377582824146,-0.002108361493536548,19,0.631370057875045,0.732681437567368,0.5191216412041189,0.6651588012068289,0.6613149442773175,0.5501641789226628,0.7793720976087982,0.200722891916873,0.6483871758348128,0.6539569021937663,0.4349851891041371,-0.02251917174770557,,24,4526,11769,Doha,31/12/2018,1
