p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6363120255938253,0.6017684710602764,0.5277274606984904,0.6887345927080101,0.6491815187318287,0.0,0.21463109689280868,0.18839823554252666,0.5709914153544375,0.5748406459788119,0.3959126381802264,-0.08656426800811012,6,0.5534547487931188,0.7119497351961793,0.43391942747119705,0.661404913986922,0.6360572872225024,0.0,0.354850866661702,0.20945378595189387,0.7354704752234997,0.5877966215900006,0.3887715739445377,-0.1009379711180095,0.0,6,5793,5370,Rome Masters,14/05/2018,1
0.6275966756875749,0.6767520455733422,0.4929424280347113,0.6646179720592672,0.6455045664652401,0.21579450890489896,0.6477559401489357,0.2536825516639417,0.5847342728891147,0.6083007329613607,0.40428759954294535,-0.08888063205144348,8,0.573191743564728,0.6718014356411802,0.4947738520186125,0.6971813650128041,0.6654154583587283,0.265702414600128,0.6144668617678845,0.1839746393524962,0.5890078049482759,0.5962446013342828,0.4156906250397505,-0.0683733707249844,0.0,6,644,5663,Rome Masters,14/05/2018,1
0.6275966756875749,0.6767520455733422,0.4929424280347113,0.6646179720592672,0.6455045664652401,0.21579450890489896,0.6477559401489357,0.2536825516639417,0.5847342728891147,0.6083007329613607,0.40428759954294535,-0.08922661189398684,8,0.5293329711100578,0.7114367426750867,0.5511404778853959,0.6975273448553475,0.6775588623346455,0.265702414600128,0.5577491232308932,0.1643184475057899,0.6316675045470167,0.6359905759843675,0.443620817819399,-0.028627396074899725,0.0,6,644,5220,Rome Masters,14/05/2018,1
0.6646060316067437,0.6610323600562069,0.3341200918328657,0.6804145263561057,0.6311438273615058,0.0,0.21811973626075332,0.14541315750716888,0.6613758212091501,0.5513879571003398,0.3751723756688885,-0.11323001495892734,2,0.6275966756875749,0.6767520455733422,0.4929424280347113,0.6646179720592672,0.6455045664652401,0.21579450890489896,0.6477559401489357,0.2536825516639417,0.5847342728891147,0.6083007329613607,0.40428759954294535,-0.072113793394745,0.0,8,4742,644,Rome Masters,14/05/2018,1
0.6781609195402301,0.576271186440678,0.3928571428571429,0.6634615384615384,0.5968586387434556,0.0,0.4545454545454545,0.3636363636363637,0.5625,0.5172413793103449,0.3431697612732096,-0.16856943150046602,1,0.5387323943661971,0.7320261437908497,0.3893129770992366,0.6858108108108109,0.6495433789954337,0.0,0.875,0.375,0.6833333333333333,0.573943661971831,0.3936167681766274,-0.08951787648970744,0.0,3,11483,4570,Geneva,21/05/2018,1
0.5897734684248812,0.7058537392272259,0.4835352125008018,0.6700674221380543,0.6510596361297389,0.2677492959479136,0.5094173571500439,0.2307445237981763,0.61591069631075,0.6146527811033546,0.4118588045439106,-0.04761463227867402,14,0.5683707509435261,0.6083102028422116,0.3915271273606992,0.6622674133820287,0.6081252736570829,0.0,0.3934481584358657,0.32139479881678706,0.4991359940204388,0.5147402867639735,0.3408957182787005,-0.15532713537408072,0.0,7,5801,4887,Geneva,21/05/2018,1
0.6059153183803357,0.6954361528788846,0.5002923267804896,0.66588446556891,0.6497207139081114,0.2906214495637459,0.4072042104985617,0.11595921614180668,0.6501797085063546,0.6185329603008555,0.41187148970669096,-0.04394672493794538,8,0.5786636302775133,0.6564259490034251,0.4537905589164659,0.6624796852388009,0.6340792714234467,0.06879399320564354,0.4324420418677651,0.2259331127872339,0.6332428613109815,0.5710482893668858,0.37830789099593015,-0.09483617620202422,0.0,12,5792,4994,Geneva,21/05/2018,1
0.6247843217565089,0.6395515166043726,0.549066084901108,0.6420348680752436,0.6301872177700171,0.0,0.2890860551514997,0.20965604687166928,0.5344046486498881,0.605599963976677,0.3888162929781381,-0.0637357815953743,7,0.6630440883988552,0.6832488728775449,0.44081296611845344,0.6693357455720513,0.6464856930809287,0.2251794665755644,0.578107131260432,0.4357289725364537,0.5637146605257489,0.6015586609106851,0.40264471480597824,-0.040476207164558464,0.0,10,9719,4789,Lyon,21/05/2018,1
0.5501904867551834,0.7494385308807181,0.5140080349928463,0.6701883381298976,0.6615162226364512,0.3373332115325724,0.4438576931155593,0.21548855371807368,0.6532346792517887,0.6435396541224087,0.4312927713169862,0.019887420999501804,16,0.6610662429851712,0.811596749696536,0.5489304081057796,0.6236522331229069,0.6566706346930405,0.16117304955714346,1.272555358797617,0.28945397793511657,0.7104399278146651,0.7225702596998406,0.4506325560500043,0.052381921569942924,0.0,9,5367,3333,Geneva,21/05/2018,1
0.5855477594144192,0.6370707653215592,0.4948471643129155,0.6709209390823695,0.6387891461325411,0.0,0.3920772848049357,0.11513772162902268,0.5362586708343704,0.5781258752193771,0.3878767551100013,-0.07953693014282702,5,0.699817043884034,0.6793912222823147,0.3746422541213833,0.6576628053622041,0.6333599937384798,0.2687846087111996,0.3802903629596381,0.2530467578858264,0.5878920850515413,0.5879107761464759,0.38664705034316216,-0.08301016293589357,0.0,8,4311,6051,Geneva,21/05/2018,1
0.5254499229007211,0.6706048095504298,0.4971374907946595,0.6890665850128105,0.6559172231745123,0.13079737272492967,0.28704249029052203,0.3112564642934708,0.6459198126804175,0.5882858800606738,0.4053681423846643,-0.07802758811692312,11,0.6163764537680222,0.6716676231657612,0.4922514978820232,0.6663134681775971,0.6444114820753923,0.2906214495637459,0.29787950825952264,0.19399752574935425,0.6040759217392303,0.6028393729332129,0.4016799933331369,-0.0862272120795976,0.0,16,5902,5070,Geneva,21/05/2018,1
0.6886532839863918,0.665228662468658,0.5258814207826841,0.6732846302782246,0.6560165862424134,0.19374763304249729,0.231695000850874,0.08818984951942578,0.6370011664238967,0.6218433563841754,0.4186775742940898,-0.026639863868178185,12,0.6484340408246632,0.6986814303926935,0.5116872427539411,0.6484832202523536,0.6428271446197281,0.22821648011275306,0.3827568366288813,0.1917496700843292,0.6518716772948415,0.6329406394552626,0.41045138410253257,-0.04034399082296203,0.0,11,5571,4546,Lyon,21/05/2018,1
0.5966894741160039,0.7277970900657773,0.490011395448881,0.6665663012822253,0.6554128828244484,0.2393078671969369,0.5461714899689989,0.18431278846515464,0.6402852939844845,0.6318956165221455,0.4212003239016179,-0.03709279669788923,10,0.6042442392382433,0.719403047706144,0.4808959486244974,0.6689884132200348,0.6546225908061114,0.31530941407244456,0.6110438568641888,0.3412064708958448,0.6461207277942139,0.6250124892620073,0.4181261134340943,-0.04155381202021802,0.0,11,26011,5978,Geneva,21/05/2018,1
0.5378959603738986,0.6642780525965684,0.5054880397804384,0.668509450051573,0.6415244329293266,0.13758798641128708,0.4045827466620772,0.3684322898050508,0.6252321648129833,0.5909005462219543,0.3950225991900128,-0.07275007518866583,12,0.6928171143802047,0.6914461025191216,0.521472275043524,0.6636506214106201,0.6559865115297183,0.0,0.2947903110964925,0.08074141740131488,0.6253997712199901,0.6392330517153263,0.42422741199708336,-0.02927639833624673,0.0,6,11549,4794,Geneva,21/05/2018,1
0.6324416011241966,0.6946687242276114,0.5100336254504203,0.6599224780099078,0.6487135603069455,0.300959450927976,0.5054483358453871,0.2393760716692389,0.6852551169921749,0.6268045429447913,0.4136424072079943,-0.02853526288045138,5,0.6288848263254113,0.6686046511627907,0.4630541871921182,0.6553398058252426,0.6334812935954344,0.0,0.5232558139534883,0.31395348837209297,0.575,0.5923217550274222,0.38817202392573785,-0.06760072298248554,0.0,7,26007,5044,Lyon,21/05/2018,1
0.5766881103574804,0.6918720729346644,0.4527781298452902,0.6668605852735686,0.6404808303360445,0.12880607452950932,0.34533390914659673,0.35930264295923675,0.6049033817444464,0.5906607640834204,0.3938883828348029,-0.09242073646171513,10,0.6561543057946779,0.5985096783484836,0.4895195587461771,0.6830815005451355,0.6425782646426751,0.0,0.26712140084228936,0.17834057692918362,0.5538760296540319,0.5610338950123075,0.38323187486168897,-0.10582669026126112,0.0,9,4198,5166,Lyon,21/05/2018,1
0.5636166036205993,0.7523676335150777,0.5540707128262337,0.6627242862705766,0.6637528799068124,0.590061551134193,0.6114646724355933,0.2442024122219313,0.6590912205627547,0.6658341497733034,0.44126446168308864,0.017000907620506878,15,0.5677958019742103,0.7572499908267124,0.521667988710719,0.6488332421527965,0.6509946156715896,0.0,0.8065222685468832,0.3027328739084148,0.6164778849962662,0.6554304605328596,0.42526507071323577,-0.007293825737716975,0.0,8,5438,5644,Geneva,21/05/2018,1
0.5527782758261487,0.6675167751080056,0.24548415030893395,0.6493904265661082,0.5826528034013337,0.0,0.7080733521588274,0.7904888509447752,0.5570541200281881,0.4787746169877487,0.31091165275469923,-0.21263518513563706,2,0.6629031613400919,0.5321386165992528,0.411154789809498,0.6914098021233858,0.6215969813701949,0.0,0.05879427568838998,0.4855139891067762,0.5863763499149469,0.4913553510594486,0.3397279060482801,-0.15803507550665968,0.0,4,23755,44669,Lyon,21/05/2018,1
0.6091291213117672,0.6568325875559947,0.4029638079182409,0.669030687978395,0.6304713405885182,0.0,0.13675860928439354,0.32648278143121284,0.5562538120946525,0.5576026745874765,0.3730533009978525,-0.08952600014904089,6,0.5842014569163085,0.6805423700127452,0.5454626963723791,0.6471286747365174,0.6391926077673223,0.2378397724066602,0.3799003644813942,0.3121304049422964,0.7032618041283183,0.6243764385128605,0.4040518971915341,-0.044654249465534535,0.0,7,6134,11485,Lyon,21/05/2018,1
0.6974122421180227,0.7997908400219684,0.5390107828477593,0.6394448169153101,0.6663602652212595,0.34445293360710794,1.5287946578391018,0.13794643247976573,0.7138094078127319,0.7208819872212906,0.4609642503362631,0.057184587685926165,11,0.6744866159000125,0.6090391847544209,0.4508754662221096,0.6636973995353644,0.6259054825143848,0.0,0.108221906907098,0.2913719778530009,0.5892147987447584,0.5575547774931303,0.3700476559207093,-0.08189003942217976,0.0,12,4544,5420,Lyon,21/05/2018,1
0.6322159105803037,0.6412588146385342,0.5064760531836607,0.6975629873439786,0.663384797117965,0.4741388096945878,0.1873027944374202,0.19109833725817985,0.5613426676678045,0.5916878594473814,0.4127395508112796,-0.07177367901415699,17,0.6781609195402301,0.576271186440678,0.3928571428571429,0.6634615384615384,0.5968586387434556,0.0,0.4545454545454545,0.3636363636363637,0.5625,0.5172413793103449,0.3431697612732096,-0.18032160803363373,0.0,1,4921,11483,Geneva,21/05/2018,1
0.5897734684248812,0.7058537392272259,0.4835352125008018,0.6700674221380543,0.6510596361297389,0.2677492959479136,0.5094173571500439,0.2307445237981763,0.61591069631075,0.6146527811033546,0.4118588045439106,-0.05123168446555537,14,0.6059153183803357,0.6954361528788846,0.5002923267804896,0.66588446556891,0.6497207139081114,0.2906214495637459,0.4072042104985617,0.11595921614180668,0.6501797085063546,0.6185329603008555,0.41187148970669096,-0.05153446183719879,0.0,8,5801,5792,Geneva,21/05/2018,1
0.597086120071659,0.646927261638762,0.42044980219674855,0.6897291085928411,0.6425192270371366,0.0,0.2419456364149344,0.3629184546224015,0.4682193932840851,0.5556763497386669,0.3832661533713745,-0.0863585183365767,5,0.6247843217565089,0.6395515166043726,0.549066084901108,0.6420348680752436,0.6301872177700171,0.0,0.2890860551514997,0.20965604687166928,0.5344046486498881,0.605599963976677,0.3888162929781381,-0.08412914461616405,0.0,7,11787,9719,Lyon,21/05/2018,1
0.680802235701199,0.5787724506538343,0.3710278289295597,0.7014438104346777,0.6387192042915767,0.0,0.13638485653662372,0.28736418843257666,0.5761679496028943,0.5124608318543458,0.35946247859443703,-0.1134933666189366,8,0.6013513513513513,0.7415730337078652,0.5084745762711863,0.6259541984732824,0.6341463414634144,0.0,0.6666666666666666,0.23809523809523805,0.6666666666666667,0.6486486486486486,0.4060243449556426,-0.052795161786029166,0.0,1,4467,6153,Lyon,21/05/2018,1
0.5501904867551834,0.7494385308807181,0.5140080349928463,0.6701883381298976,0.6615162226364512,0.3373332115325724,0.4438576931155593,0.21548855371807368,0.6532346792517887,0.6435396541224087,0.4312927713169862,-0.05060519081829784,16,0.5894438529820006,0.5784804647776217,0.43083963114817403,0.6941448449407065,0.6342099530705791,0.0,0.07930563965717513,0.4377738650225757,0.5048503209502473,0.5178656129801902,0.35947374562225803,-0.15232272514970746,0.0,7,5367,3970,Geneva,21/05/2018,1
0.5254499229007211,0.6706048095504298,0.4971374907946595,0.6890665850128105,0.6559172231745123,0.13079737272492967,0.28704249029052203,0.3112564642934708,0.6459198126804175,0.5882858800606738,0.4053681423846643,-0.07828042122155142,11,0.5966894741160039,0.7277970900657773,0.490011395448881,0.6665663012822253,0.6554128828244484,0.2393078671969369,0.5461714899689989,0.18431278846515464,0.6402852939844845,0.6318956165221455,0.4212003239016179,-0.057170968490664935,0.0,10,5902,26011,Geneva,21/05/2018,1
0.5729537366548043,0.6521739130434783,0.525,0.6234309623430965,0.6139657444005271,0.0,0.42857142857142855,0.21428571428571427,0.6590909090909092,0.5978647686832741,0.3727274080912463,-0.07064468136829892,4,0.5378959603738986,0.6642780525965684,0.5054880397804384,0.668509450051573,0.6415244329293266,0.13758798641128708,0.4045827466620772,0.3684322898050508,0.6252321648129833,0.5909005462219543,0.3950225991900128,-0.032530416121142165,0.0,12,4526,11549,Geneva,21/05/2018,1
0.6324416011241966,0.6946687242276114,0.5100336254504203,0.6599224780099078,0.6487135603069455,0.300959450927976,0.5054483358453871,0.2393760716692389,0.6852551169921749,0.6268045429447913,0.4136424072079943,-0.04443697339007535,5,0.604933814882014,0.7319791426582033,0.5210540834154189,0.6712415163348666,0.6636375245757465,0.354269886133504,0.41920531410489054,0.3190557633728082,0.6742998423939104,0.6486497841573713,0.43540066468807787,-0.011272693852536486,1.0,9,26007,6044,Lyon,21/05/2018,1
0.5766881103574804,0.6918720729346644,0.4527781298452902,0.6668605852735686,0.6404808303360445,0.12880607452950932,0.34533390914659673,0.35930264295923675,0.6049033817444464,0.5906607640834204,0.3938883828348029,-0.05872966248268785,10,0.5527782758261487,0.6675167751080056,0.24548415030893395,0.6493904265661082,0.5826528034013337,0.0,0.7080733521588274,0.7904888509447752,0.5570541200281881,0.4787746169877487,0.31091165275469923,-0.18808596828581992,0.0,2,4198,23755,Lyon,21/05/2018,1
0.6255073789140343,0.6683354276298055,0.4866616626283594,0.6820002689388825,0.6560043290428861,0.0,0.3735379053541279,0.130269253943578,0.607940393008516,0.6002999431918581,0.4094047227008431,-0.07590499432589147,11,0.5400130117792995,0.791316267397191,0.5149358131538526,0.6762049375177496,0.6723510709590055,0.09738922451412248,0.7945619459825819,0.322958523736813,0.6816849371353659,0.6641848546467286,0.4491250781366267,-0.01781541429215394,0.0,9,5539,5016,Geneva,21/05/2018,1
0.6419904932058134,0.7357153711355052,0.4636234076443704,0.6649688514027786,0.6562064753054663,0.3024812174519061,0.5240076653746588,0.23195453644529476,0.6813626943854285,0.6383038614833823,0.42445218561656295,-0.030726826495012793,7,0.6091291213117672,0.6568325875559947,0.4029638079182409,0.669030687978395,0.6304713405885182,0.0,0.13675860928439354,0.32648278143121284,0.5562538120946525,0.5576026745874765,0.3730533009978525,-0.10736617681530214,0.0,6,6219,6134,Lyon,21/05/2018,1
0.6322159105803037,0.6412588146385342,0.5064760531836607,0.6975629873439786,0.663384797117965,0.4741388096945878,0.1873027944374202,0.19109833725817985,0.5613426676678045,0.5916878594473814,0.4127395508112796,-0.07837956269067281,17,0.5897734684248812,0.7058537392272259,0.4835352125008018,0.6700674221380543,0.6510596361297389,0.2677492959479136,0.5094173571500439,0.2307445237981763,0.61591069631075,0.6146527811033546,0.4118588045439106,-0.08291020624062395,0.0,14,4921,5801,Geneva,21/05/2018,1
0.597086120071659,0.646927261638762,0.42044980219674855,0.6897291085928411,0.6425192270371366,0.0,0.2419456364149344,0.3629184546224015,0.4682193932840851,0.5556763497386669,0.3832661533713745,-0.08376846717664321,5,0.6974122421180227,0.7997908400219684,0.5390107828477593,0.6394448169153101,0.6663602652212595,0.34445293360710794,1.5287946578391018,0.13794643247976573,0.7138094078127319,0.7208819872212906,0.4609642503362631,0.031152878628449513,0.0,11,11787,4544,Lyon,21/05/2018,1
0.680802235701199,0.5787724506538343,0.3710278289295597,0.7014438104346777,0.6387192042915767,0.0,0.13638485653662372,0.28736418843257666,0.5761679496028943,0.5124608318543458,0.35946247859443703,-0.157229479064241,8,0.6333022854377728,0.5858896916969103,0.4820899099845208,0.6696903109185868,0.6247132481157704,0.15047972546398802,0.1808503226801908,0.14376770524261825,0.6751016011783469,0.547826548970919,0.3668741319097911,-0.15361726146375876,0.0,10,4467,5055,Lyon,21/05/2018,1
0.5501904867551834,0.7494385308807181,0.5140080349928463,0.6701883381298976,0.6615162226364512,0.3373332115325724,0.4438576931155593,0.21548855371807368,0.6532346792517887,0.6435396541224087,0.4312927713169862,-0.027381284959960842,16,0.5855477594144192,0.6370707653215592,0.4948471643129155,0.6709209390823695,0.6387891461325411,0.0,0.3920772848049357,0.11513772162902268,0.5362586708343704,0.5781258752193771,0.3878767551100013,-0.09206246291052056,0.0,5,5367,4311,Geneva,21/05/2018,1
0.6886532839863918,0.665228662468658,0.5258814207826841,0.6732846302782246,0.6560165862424134,0.19374763304249729,0.231695000850874,0.08818984951942578,0.6370011664238967,0.6218433563841754,0.4186775742940898,-0.03807912162573235,12,0.6324416011241966,0.6946687242276114,0.5100336254504203,0.6599224780099078,0.6487135603069455,0.300959450927976,0.5054483358453871,0.2393760716692389,0.6852551169921749,0.6268045429447913,0.4136424072079943,-0.04648008733343334,0.0,5,5571,26007,Lyon,21/05/2018,1
0.5254499229007211,0.6706048095504298,0.4971374907946595,0.6890665850128105,0.6559172231745123,0.13079737272492967,0.28704249029052203,0.3112564642934708,0.6459198126804175,0.5882858800606738,0.4053681423846643,-0.035145082282422635,11,0.5729537366548043,0.6521739130434783,0.525,0.6234309623430965,0.6139657444005271,0.0,0.42857142857142855,0.21428571428571427,0.6590909090909092,0.5978647686832741,0.3727274080912463,-0.0912018163295364,0.0,4,5902,4526,Geneva,21/05/2018,1
0.5636166036205993,0.7523676335150777,0.5540707128262337,0.6627242862705766,0.6637528799068124,0.590061551134193,0.6114646724355933,0.2442024122219313,0.6590912205627547,0.6658341497733034,0.44126446168308864,-0.016166119165579196,15,0.6255073789140343,0.6683354276298055,0.4866616626283594,0.6820002689388825,0.6560043290428861,0.0,0.3735379053541279,0.130269253943578,0.607940393008516,0.6002999431918581,0.4094047227008431,-0.062424343078718476,0.0,11,5438,5539,Geneva,21/05/2018,1
0.6419904932058134,0.7357153711355052,0.4636234076443704,0.6649688514027786,0.6562064753054663,0.3024812174519061,0.5240076653746588,0.23195453644529476,0.6813626943854285,0.6383038614833823,0.42445218561656295,-0.02855672379018637,7,0.5766881103574804,0.6918720729346644,0.4527781298452902,0.6668605852735686,0.6404808303360445,0.12880607452950932,0.34533390914659673,0.35930264295923675,0.6049033817444464,0.5906607640834204,0.3938883828348029,-0.07430808731935823,0.0,10,6219,4198,Lyon,21/05/2018,1
0.680802235701199,0.5787724506538343,0.3710278289295597,0.7014438104346777,0.6387192042915767,0.0,0.13638485653662372,0.28736418843257666,0.5761679496028943,0.5124608318543458,0.35946247859443703,-0.17726827673849532,8,0.597086120071659,0.646927261638762,0.42044980219674855,0.6897291085928411,0.6425192270371366,0.0,0.2419456364149344,0.3629184546224015,0.4682193932840851,0.5556763497386669,0.3832661533713745,-0.14576746069601088,0.0,5,4467,11787,Lyon,21/05/2018,1
0.5501904867551834,0.7494385308807181,0.5140080349928463,0.6701883381298976,0.6615162226364512,0.3373332115325724,0.4438576931155593,0.21548855371807368,0.6532346792517887,0.6435396541224087,0.4312927713169862,-0.054023333221569936,16,0.6322159105803037,0.6412588146385342,0.5064760531836607,0.6975629873439786,0.663384797117965,0.4741388096945878,0.1873027944374202,0.19109833725817985,0.5613426676678045,0.5916878594473814,0.4127395508112796,-0.0785004786825162,0.0,17,5367,4921,Geneva,21/05/2018,1
0.5254499229007211,0.6706048095504298,0.4971374907946595,0.6890665850128105,0.6559172231745123,0.13079737272492967,0.28704249029052203,0.3112564642934708,0.6459198126804175,0.5882858800606738,0.4053681423846643,-0.07443840620990272,11,0.5636166036205993,0.7523676335150777,0.5540707128262337,0.6627242862705766,0.6637528799068124,0.590061551134193,0.6114646724355933,0.2442024122219313,0.6590912205627547,0.6658341497733034,0.44126446168308864,-0.02323243523950713,0.0,15,5902,5438,Geneva,21/05/2018,1
0.6419904932058134,0.7357153711355052,0.4636234076443704,0.6649688514027786,0.6562064753054663,0.3024812174519061,0.5240076653746588,0.23195453644529476,0.6813626943854285,0.6383038614833823,0.42445218561656295,-0.034980768794842354,7,0.6886532839863918,0.665228662468658,0.5258814207826841,0.6732846302782246,0.6560165862424134,0.19374763304249729,0.231695000850874,0.08818984951942578,0.6370011664238967,0.6218433563841754,0.4186775742940898,-0.04312549501860319,0.0,12,6219,5571,Lyon,21/05/2018,1
0.5254499229007211,0.6706048095504298,0.4971374907946595,0.6890665850128105,0.6559172231745123,0.13079737272492967,0.28704249029052203,0.3112564642934708,0.6459198126804175,0.5882858800606738,0.4053681423846643,-0.0819024580692238,11,0.5501904867551834,0.7494385308807181,0.5140080349928463,0.6701883381298976,0.6615162226364512,0.3373332115325724,0.4438576931155593,0.21548855371807368,0.6532346792517887,0.6435396541224087,0.4312927713169862,-0.04552693089040183,0.0,16,5902,5367,Geneva,21/05/2018,1
0.630518866015734,0.6093566445415257,0.4511834146262429,0.7020088079478086,0.6529849694651904,0.3577724811424515,0.2264291033595126,0.21802362206603612,0.5316960342040244,0.5509146201864731,0.3867469157981257,-0.0985519050464876,17,0.5908930956799433,0.6350561922288747,0.4846212851660181,0.6494665252329606,0.6201242550606662,0.0,0.32286505693324796,0.397141867883344,0.6202161275692701,0.5735122330987139,0.3724769972092175,-0.1284965748490947,0.0,2,5986,6031,Roland Garros,28/05/2018,1
0.6419904932058134,0.7357153711355052,0.4636234076443704,0.6649688514027786,0.6562064753054663,0.3024812174519061,0.5240076653746588,0.23195453644529476,0.6813626943854285,0.6383038614833823,0.42445218561656295,-0.06313994895129549,7,0.680802235701199,0.5787724506538343,0.3710278289295597,0.7014438104346777,0.6387192042915767,0.0,0.13638485653662372,0.28736418843257666,0.5761679496028943,0.5124608318543458,0.35946247859443703,-0.15250801954843285,0.0,8,6219,4467,Lyon,21/05/2018,1
0.6519865569024078,0.731589288642135,0.5574682635771643,0.7073399177201795,0.6953758919430827,0.8723742292779262,0.21196958017670284,0.1572345072288274,0.6307555861906781,0.6709928311935924,0.4746200140073059,-0.014943672249615347,18,0.5923180422895415,0.6321123184931059,0.464779293314765,0.6859365034432078,0.6448213566326761,0.06419316684189093,0.1177704692255073,0.3711378072600547,0.5898824269481261,0.5638936631987864,0.38679524764835743,-0.14344625452139306,0.0,11,4742,3970,US Open,27/08/2018,1
0.5452093730992682,0.7232351300610639,0.4646277710054069,0.6452531773972624,0.6306039768963375,0.0,0.5484756934069932,0.3284444080306321,0.6976272730927091,0.605622927114999,0.39078011802558377,-0.0683202176368084,6,0.5766081399343337,0.7329111203660854,0.5036230206306127,0.6739431447518074,0.6615103141421494,0.27687182685202105,0.6619070238175624,0.25418312639357515,0.618176845471277,0.6358324053281617,0.4285148907819672,-0.009420772069100749,0.0,13,5565,5034,US Open,27/08/2018,1
0.5919240263000504,0.6473730706445006,0.4227144437531343,0.6375927689863395,0.6043644852068181,0.30599039644171555,0.593743771288619,0.2203940811882757,0.6087149847628719,0.5556952827257127,0.354307294025734,-0.0986476490450533,2,0.6085275051456385,0.7967358073101589,0.4071765193866525,0.654342931770766,0.6509626965466092,0.10928554638765242,1.1137588355892047,0.2983790209678797,0.6587857758388158,0.6442340609730552,0.42155000420369537,0.006641291986715703,0.0,13,32068,4180,US Open,27/08/2018,1
0.6380319222415052,0.7853427663283771,0.5355187548821984,0.6821246739461845,0.686242605683728,0.6555454925140848,0.9213062873565996,0.17553742140886278,0.6148769734291756,0.6949144491272874,0.4740182920314433,0.026764711656190987,27,0.6127890484414076,0.6626126597939758,0.4877273022197928,0.6681497374710964,0.6431670403969943,0.2277871283275343,0.3022804103906204,0.23661208827403976,0.6266107578007121,0.5948951340740116,0.3974790276543836,-0.08722953987217286,0.0,20,11547,5070,US Open,27/08/2018,1
0.6298240343028166,0.707244501912117,0.4841800804295969,0.6591153947015594,0.6475294477508974,0.09904364663548113,0.4552860071751809,0.3413096915412625,0.6478529117502748,0.6246714142771416,0.4117305457800595,-0.08194749025768377,11,0.5817886897803218,0.7470700818638848,0.4530160535151777,0.7066189045348253,0.6768759242533525,1.0,0.5420141603993801,0.6051544341651992,0.6754048646090547,0.6240933613927976,0.4409961673548355,-0.035022033308761864,0.0,2,6044,5805,US Open,27/08/2018,1
0.5826958584942324,0.6287605596902571,0.4790762543228944,0.6733540186135788,0.6350502721333661,0.2577133834985603,0.2848146304273572,0.4590513603144737,0.619848085130507,0.5662966791420426,0.3813181446278188,-0.0928286561904036,23,0.5841292472943291,0.7396025150426189,0.4902415063950546,0.6591253353324462,0.6513647165340912,0.1985327216969688,0.5291629540464965,0.17231033812526633,0.7202937235976243,0.635900564680911,0.4191381729333974,-0.03745345393266775,0.0,11,5918,5370,US Open,27/08/2018,1
0.6494956440552768,0.6762060513729566,0.5317113389409478,0.6779214495068551,0.6610712255726121,0.26683126211655434,0.43650155853245903,0.12514842798048947,0.6275560096356382,0.6255600252545575,0.4240805590741145,-0.05766544235633396,21,0.6411552685716645,0.6980891635785396,0.4356574485625583,0.6832254676108914,0.6558830627350006,0.13269369938134934,0.651258223427271,0.16465841383038318,0.4986546347219532,0.6039169252853522,0.41261142367621656,-0.07400452422150282,0.0,5,5539,34554,US Open,27/08/2018,1
0.5852380574748676,0.7116190422795974,0.4635408743342273,0.6672813677196537,0.6458045998415044,0.17655787060264996,0.3650474288592192,0.2613502335835362,0.6115755960824912,0.6087256594444996,0.4061912906001739,-0.0769857760577981,9,0.5881366750461603,0.7555322755128909,0.5629280222988563,0.6857114355022977,0.6827095307022056,0.5320614755601909,0.4826979153648608,0.22492701508624036,0.6059223214935459,0.6762056473839074,0.4636819451623797,0.008924279664253687,0.0,23,3893,6364,US Open,27/08/2018,1
0.6062411482596015,0.7720177442305315,0.5126976786863401,0.6804349210731749,0.6770197551613152,0.5730600790593569,0.609504737561854,0.3035331956910225,0.6493360676002695,0.6699081729886058,0.4558289148137769,0.00512289028311741,18,0.5780558326635843,0.6771657440702726,0.4897040428260366,0.6647852827054884,0.6416867973275747,0.19365443894725096,0.3793278121560441,0.2260788661201644,0.6248722218407274,0.5980673726313055,0.3975863873916311,-0.08236754844186944,0.0,15,6219,5792,US Open,27/08/2018,1
0.5612356133577172,0.7614863279559929,0.5412222790579717,0.6788313355928624,0.6741676456399822,0.5809479784665712,0.6204810940647261,0.30263364766951256,0.6604027382364107,0.664842307641907,0.4513157916551964,0.006995474892297682,32,0.6714987197967306,0.6875100134986232,0.5092509721134509,0.6578468327496093,0.6481775840335977,0.2395166901508083,0.3833900688926578,0.10803290131248086,0.5984001345578374,0.6289516901957866,0.4137538773478117,-0.04987964539707579,0.0,12,5438,4794,US Open,27/08/2018,1
0.6085083606222145,0.7406160411138928,0.5245532187562139,0.6665190161903538,0.6631155690493675,0.3212365769591071,0.4817500848449331,0.1925913296762952,0.5725963065242103,0.6560292525804938,0.4372559720220439,-0.02601643983444102,9,0.5974902408662703,0.707575305809208,0.4891307483059781,0.6820456924149348,0.6620496742353418,0.3805590502471966,0.4912267109084567,0.20405351982684905,0.6218738368338526,0.6196492395845088,0.42262909466680415,-0.04686977660584502,0.0,23,26007,4994,US Open,27/08/2018,1
